ts=17181490076, type=DATA_MAG, x=130546, y=130386, z=131294
ts=17181490084, type=DATA_MAG, x=130593, y=130414, z=131286
ts=17181490092, type=DATA_MAG, x=130610, y=130446, z=131288
ts=17181490104, type=DATA_MAG, x=130632, y=130493, z=131307
ts=17181490112, type=DATA_MAG, x=130656, y=130516, z=131308
ts=17181490124, type=DATA_MAG, x=130679, y=130549, z=131314
ts=17181490132, type=DATA_MAG, x=130697, y=130583, z=131301
ts=17181490140, type=DATA_MAG, x=130718, y=130607, z=131333
ts=17181490152, type=DATA_MAG, x=130745, y=130627, z=131315
ts=17181490160, type=DATA_MAG, x=130763, y=130656, z=131334
ts=17181490172, type=DATA_MAG, x=130784, y=130687, z=131335
ts=17181490180, type=DATA_MAG, x=130809, y=130718, z=131346
ts=17181490188, type=DATA_MAG, x=130835, y=130755, z=131337
ts=17181490200, type=DATA_MAG, x=130864, y=130786, z=131348
ts=17181490208, type=DATA_MAG, x=130908, y=130831, z=131344
ts=17181490220, type=DATA_MAG, x=130949, y=130872, z=131364
ts=17181490228, type=DATA_MAG, x=131000, y=130908, z=131349
ts=17181490236, type=DATA_MAG, x=131020, y=130947, z=131367
ts=17181490248, type=DATA_MAG, x=131070, y=130978, z=131360
ts=17181490256, type=DATA_MAG, x=131095, y=131028, z=131368
ts=17181490268, type=DATA_MAG, x=131137, y=131055, z=131361
ts=17181490276, type=DATA_MAG, x=131172, y=131080, z=131362
ts=17181490284, type=DATA_MAG, x=131219, y=131124, z=131366
ts=17181490296, type=DATA_MAG, x=131249, y=131147, z=131354
ts=17181490304, type=DATA_MAG, x=131285, y=131187, z=131369
ts=17181490316, type=DATA_MAG, x=131308, y=131221, z=131376
ts=17181490324, type=DATA_MAG, x=131355, y=131239, z=131371
ts=17181490332, type=DATA_MAG, x=131395, y=131245, z=131387
ts=17181490344, type=DATA_MAG, x=131417, y=131293, z=131395
ts=17181490352, type=DATA_MAG, x=131472, y=131307, z=131381
ts=17181490364, type=DATA_MAG, x=131498, y=131345, z=131386
ts=17181490372, type=DATA_MAG, x=131546, y=131367, z=131395
ts=17181490380, type=DATA_MAG, x=131494, y=131469, z=131437
ts=17181490392, type=DATA_MAG, x=131597, y=131430, z=131419
ts=17181490400, type=DATA_MAG, x=131609, y=131460, z=131446
ts=17181490412, type=DATA_MAG, x=131669, y=131469, z=131436
ts=17181490420, type=DATA_MAG, x=131695, y=131490, z=131447
ts=17181490428, type=DATA_MAG, x=131727, y=131505, z=131426
ts=17181490440, type=DATA_MAG, x=131758, y=131530, z=131454
ts=17181490448, type=DATA_MAG, x=131797, y=131553, z=131455
ts=17181490460, type=DATA_MAG, x=131831, y=131578, z=131445
ts=17181490468, type=DATA_MAG, x=131882, y=131598, z=131450
ts=17181490476, type=DATA_MAG, x=131929, y=131636, z=131457
ts=17181490488, type=DATA_MAG, x=131983, y=131646, z=131431
ts=17181490496, type=DATA_MAG, x=132028, y=131684, z=131438
ts=17181490508, type=DATA_MAG, x=132091, y=131708, z=131424
ts=17181490516, type=DATA_MAG, x=132134, y=131738, z=131436
ts=17181490528, type=DATA_MAG, x=132202, y=131780, z=131428
ts=17181490536, type=DATA_MAG, x=132257, y=131792, z=131415
ts=17181490544, type=DATA_MAG, x=132311, y=131827, z=131420
ts=17181490556, type=DATA_MAG, x=132364, y=131835, z=131397
ts=17181490564, type=DATA_MAG, x=132409, y=131865, z=131389
ts=17181490576, type=DATA_MAG, x=132449, y=131886, z=131407
ts=17181490584, type=DATA_MAG, x=132488, y=131901, z=131398
ts=17181490592, type=DATA_MAG, x=132512, y=131931, z=131410
ts=17181490604, type=DATA_MAG, x=132569, y=131948, z=131398
ts=17181490612, type=DATA_MAG, x=132610, y=131953, z=131376
ts=17181490624, type=DATA_MAG, x=132647, y=131971, z=131378
ts=17181490632, type=DATA_MAG, x=132688, y=131981, z=131375
ts=17181490640, type=DATA_MAG, x=132714, y=132002, z=131386
ts=17181490652, type=DATA_MAG, x=132766, y=132002, z=131350
ts=17181490660, type=DATA_MAG, x=132796, y=132028, z=131367
ts=17181490672, type=DATA_MAG, x=132843, y=132023, z=131340
ts=17181490680, type=DATA_MAG, x=132851, y=132079, z=131340
ts=17181490688, type=DATA_MAG, x=132912, y=132055, z=131354
ts=17181490700, type=DATA_MAG, x=132939, y=132082, z=131355
ts=17181490708, type=DATA_MAG, x=132991, y=132073, z=131343
ts=17181490720, type=DATA_MAG, x=133006, y=132077, z=131353
ts=17181490728, type=DATA_MAG, x=133052, y=132100, z=131356
ts=17181490736, type=DATA_MAG, x=133063, y=132101, z=131362
ts=17181490748, type=DATA_MAG, x=133100, y=132101, z=131369
ts=17181490756, type=DATA_MAG, x=133103, y=132107, z=131364
ts=17181490768, type=DATA_MAG, x=133105, y=132158, z=131341
ts=17181490776, type=DATA_MAG, x=133043, y=132166, z=131431
ts=17181490784, type=DATA_MAG, x=133141, y=132118, z=131360
ts=17181490796, type=DATA_MAG, x=133133, y=132141, z=131356
ts=17181490804, type=DATA_MAG, x=133152, y=132136, z=131367
ts=17181490816, type=DATA_MAG, x=133155, y=132157, z=131353
ts=17181490824, type=DATA_MAG, x=133172, y=132166, z=131362
ts=17181490832, type=DATA_MAG, x=133189, y=132169, z=131348
ts=17181490844, type=DATA_MAG, x=133168, y=132222, z=131362
ts=17181490852, type=DATA_MAG, x=133199, y=132196, z=131357
ts=17181490864, type=DATA_MAG, x=133208, y=132200, z=131374
ts=17181490872, type=DATA_MAG, x=133202, y=132210, z=131354
ts=17181490880, type=DATA_MAG, x=133211, y=132215, z=131360
ts=17181490892, type=DATA_MAG, x=133215, y=132197, z=131363
ts=17181490900, type=DATA_MAG, x=133210, y=132197, z=131363
ts=17181490912, type=DATA_MAG, x=133191, y=132211, z=131343
ts=17181490920, type=DATA_MAG, x=133144, y=132241, z=131401
ts=17181490928, type=DATA_MAG, x=133206, y=132179, z=131338
ts=17181490940, type=DATA_MAG, x=133200, y=132188, z=131344
ts=17181490948, type=DATA_MAG, x=133210, y=132184, z=131344
ts=17181490960, type=DATA_MAG, x=133210, y=132186, z=131351
ts=17181490968, type=DATA_MAG, x=133192, y=132224, z=131369
ts=17181490976, type=DATA_MAG, x=133220, y=132204, z=131361
ts=17181490988, type=DATA_MAG, x=133239, y=132208, z=131379
ts=17181490996, type=DATA_MAG, x=133235, y=132224, z=131381
ts=17181491008, type=DATA_MAG, x=133246, y=132219, z=131390
ts=17181491016, type=DATA_MAG, x=133241, y=132218, z=131386
ts=17181491024, type=DATA_MAG, x=133245, y=132204, z=131373
ts=17181491036, type=DATA_MAG, x=133238, y=132200, z=131369
ts=17181491044, type=DATA_MAG, x=133241, y=132217, z=131365
ts=17181491056, type=DATA_MAG, x=133234, y=132209, z=131350
ts=17181491064, type=DATA_MAG, x=133240, y=132192, z=131373
ts=17181491072, type=DATA_MAG, x=133228, y=132203, z=131353
ts=17181491084, type=DATA_MAG, x=133234, y=132194, z=131364
ts=17181491092, type=DATA_MAG, x=133236, y=132197, z=131365
ts=17181491104, type=DATA_MAG, x=133239, y=132215, z=131390
ts=17181491112, type=DATA_MAG, x=133266, y=132232, z=131401
ts=17181491120, type=DATA_MAG, x=133284, y=132249, z=131427
ts=17181491132, type=DATA_MAG, x=133308, y=132287, z=131421
ts=17181491140, type=DATA_MAG, x=133340, y=132298, z=131447
ts=17181491152, type=DATA_MAG, x=133360, y=132323, z=131453
ts=17181491160, type=DATA_MAG, x=133388, y=132345, z=131468
ts=17181491168, type=DATA_MAG, x=133399, y=132365, z=131468
ts=17181491180, type=DATA_MAG, x=133393, y=132392, z=131467
ts=17181491188, type=DATA_MAG, x=133307, y=132503, z=131457
ts=17181491200, type=DATA_MAG, x=133356, y=132391, z=131503
ts=17181491208, type=DATA_MAG, x=133370, y=132411, z=131473
ts=17181491216, type=DATA_MAG, x=133385, y=132382, z=131482
ts=17181491228, type=DATA_MAG, x=133390, y=132373, z=131480
ts=17181491236, type=DATA_MAG, x=133373, y=132375, z=131493
ts=17181491248, type=DATA_MAG, x=133394, y=132374, z=131466
ts=17181491256, type=DATA_MAG, x=133391, y=132381, z=131470
ts=17181491264, type=DATA_MAG, x=133414, y=132383, z=131472
ts=17181491276, type=DATA_MAG, x=133435, y=132383, z=131455
ts=17181491284, type=DATA_MAG, x=133483, y=132387, z=131469
ts=17181491296, type=DATA_MAG, x=133504, y=132397, z=131471
ts=17181491304, type=DATA_MAG, x=133530, y=132409, z=131481
ts=17181491312, type=DATA_MAG, x=133556, y=132418, z=131474
ts=17181491324, type=DATA_MAG, x=133576, y=132429, z=131480
ts=17181491332, type=DATA_MAG, x=133589, y=132435, z=131485
ts=17181491344, type=DATA_MAG, x=133599, y=132443, z=131500
ts=17181491352, type=DATA_MAG, x=133611, y=132448, z=131493
ts=17181491360, type=DATA_MAG, x=133612, y=132475, z=131497
ts=17181491372, type=DATA_MAG, x=133633, y=132464, z=131491
ts=17181491380, type=DATA_MAG, x=133631, y=132476, z=131498
ts=17181491392, type=DATA_MAG, x=133650, y=132472, z=131498
ts=17181491400, type=DATA_MAG, x=133648, y=132501, z=131524
ts=17181491408, type=DATA_MAG, x=133677, y=132495, z=131516
ts=17181491420, type=DATA_MAG, x=133686, y=132509, z=131521
ts=17181491428, type=DATA_MAG, x=133730, y=132505, z=131525
ts=17181491440, type=DATA_MAG, x=133750, y=132532, z=131524
ts=17181491448, type=DATA_MAG, x=133801, y=132541, z=131542
ts=17181491456, type=DATA_MAG, x=133812, y=132556, z=131538
ts=17181491468, type=DATA_MAG, x=133852, y=132550, z=131542
ts=17181491476, type=DATA_MAG, x=133869, y=132545, z=131551
ts=17181491488, type=DATA_MAG, x=133899, y=132537, z=131565
ts=17181491496, type=DATA_MAG, x=133925, y=132546, z=131559
ts=17181491504, type=DATA_MAG, x=133960, y=132559, z=131562
ts=17181491516, type=DATA_MAG, x=133994, y=132576, z=131565
ts=17181491524, type=DATA_MAG, x=134049, y=132578, z=131589
ts=17181491536, type=DATA_MAG, x=134107, y=132600, z=131578
ts=17181491544, type=DATA_MAG, x=134168, y=132616, z=131590
ts=17181491552, type=DATA_MAG, x=134210, y=132627, z=131578
ts=17181491564, type=DATA_MAG, x=134250, y=132637, z=131573
ts=17181491572, type=DATA_MAG, x=134282, y=132662, z=131576
ts=17181491584, type=DATA_MAG, x=134290, y=132746, z=131559
ts=17181491592, type=DATA_MAG, x=134318, y=132709, z=131594
ts=17181491600, type=DATA_MAG, x=134384, y=132701, z=131581
ts=17181491612, type=DATA_MAG, x=134438, y=132690, z=131603
ts=17181491620, type=DATA_MAG, x=134483, y=132683, z=131596
ts=17181491632, type=DATA_MAG, x=134518, y=132689, z=131588
ts=17181491640, type=DATA_MAG, x=134552, y=132686, z=131592
ts=17181491648, type=DATA_MAG, x=134581, y=132707, z=131565
ts=17181491660, type=DATA_MAG, x=134605, y=132722, z=131571
ts=17181491668, type=DATA_MAG, x=134626, y=132717, z=131549
ts=17181491680, type=DATA_MAG, x=134648, y=132752, z=131526
ts=17181491688, type=DATA_MAG, x=134664, y=132733, z=131527
ts=17181491696, type=DATA_MAG, x=134670, y=132751, z=131536
ts=17181491708, type=DATA_MAG, x=134677, y=132751, z=131526
ts=17181491716, type=DATA_MAG, x=134672, y=132734, z=131505
ts=17181491728, type=DATA_MAG, x=134678, y=132744, z=131520
ts=17181491736, type=DATA_MAG, x=134660, y=132747, z=131507
ts=17181491744, type=DATA_MAG, x=134656, y=132741, z=131507
ts=17181491756, type=DATA_MAG, x=134649, y=132736, z=131506
ts=17181491764, type=DATA_MAG, x=134651, y=132765, z=131477
ts=17181491776, type=DATA_MAG, x=134597, y=132811, z=131540
ts=17181491784, type=DATA_MAG, x=134657, y=132735, z=131507
ts=17181491792, type=DATA_MAG, x=134654, y=132730, z=131486
ts=17181491804, type=DATA_MAG, x=134632, y=132736, z=131496
ts=17181491812, type=DATA_MAG, x=134610, y=132727, z=131480
ts=17181491824, type=DATA_MAG, x=134604, y=132733, z=131485
ts=17181491832, type=DATA_MAG, x=134588, y=132736, z=131479
ts=17181491840, type=DATA_MAG, x=134575, y=132754, z=131464
ts=17181491852, type=DATA_MAG, x=134579, y=132718, z=131482
ts=17181491860, type=DATA_MAG, x=134577, y=132728, z=131477
ts=17181491872, type=DATA_MAG, x=134568, y=132702, z=131462
ts=17181491880, type=DATA_MAG, x=134573, y=132715, z=131478
ts=17181491888, type=DATA_MAG, x=134567, y=132711, z=131473
ts=17181491900, type=DATA_MAG, x=134568, y=132705, z=131476
ts=17181491908, type=DATA_MAG, x=134573, y=132712, z=131472
ts=17181491920, type=DATA_MAG, x=134578, y=132726, z=131472
ts=17181491928, type=DATA_MAG, x=134604, y=132718, z=131461
ts=17181491936, type=DATA_MAG, x=134560, y=132796, z=131502
ts=17181491948, type=DATA_MAG, x=134634, y=132756, z=131481
ts=17181491956, type=DATA_MAG, x=134651, y=132761, z=131470
ts=17181491968, type=DATA_MAG, x=134664, y=132751, z=131464
ts=17181491976, type=DATA_MAG, x=134669, y=132762, z=131475
ts=17181491984, type=DATA_MAG, x=134657, y=132780, z=131461
ts=17181491996, type=DATA_MAG, x=134659, y=132771, z=131469
ts=17181492004, type=DATA_MAG, x=134671, y=132755, z=131474
ts=17181492016, type=DATA_MAG, x=134668, y=132756, z=131456
ts=17181492024, type=DATA_MAG, x=134676, y=132758, z=131485
ts=17181492036, type=DATA_MAG, x=134668, y=132756, z=131468
ts=17181492044, type=DATA_MAG, x=134666, y=132768, z=131486
ts=17181492052, type=DATA_MAG, x=134673, y=132757, z=131479
ts=17181492064, type=DATA_MAG, x=134676, y=132764, z=131488
ts=17181492072, type=DATA_MAG, x=134666, y=132768, z=131478
ts=17181492084, type=DATA_MAG, x=134647, y=132771, z=131510
ts=17181492092, type=DATA_MAG, x=134640, y=132765, z=131502
ts=17181492100, type=DATA_MAG, x=134634, y=132779, z=131505
ts=17181492112, type=DATA_MAG, x=134626, y=132788, z=131499
ts=17181492120, type=DATA_MAG, x=134644, y=132801, z=131480
ts=17181492132, type=DATA_MAG, x=134663, y=132841, z=131452
ts=17181492140, type=DATA_MAG, x=134715, y=132827, z=131451
ts=17181492148, type=DATA_MAG, x=134761, y=132835, z=131436
ts=17181492160, type=DATA_MAG, x=134784, y=132851, z=131425
ts=17181492168, type=DATA_MAG, x=134809, y=132861, z=131443
ts=17181492180, type=DATA_MAG, x=134818, y=132870, z=131429
ts=17181492188, type=DATA_MAG, x=134840, y=132861, z=131430
ts=17181492196, type=DATA_MAG, x=134832, y=132870, z=131433
ts=17181492208, type=DATA_MAG, x=134846, y=132863, z=131434
ts=17181492216, type=DATA_MAG, x=134844, y=132864, z=131433
ts=17181492228, type=DATA_MAG, x=134848, y=132874, z=131433
ts=17181492236, type=DATA_MAG, x=134865, y=132875, z=131432
ts=17181492244, type=DATA_MAG, x=134863, y=132854, z=131440
ts=17181492256, type=DATA_MAG, x=134862, y=132852, z=131428
ts=17181492264, type=DATA_MAG, x=134864, y=132845, z=131424
ts=17181492276, type=DATA_MAG, x=134856, y=132839, z=131432
ts=17181492284, type=DATA_MAG, x=134839, y=132838, z=131433
ts=17181492292, type=DATA_MAG, x=134831, y=132828, z=131423
ts=17181492304, type=DATA_MAG, x=134828, y=132837, z=131422
ts=17181492312, type=DATA_MAG, x=134816, y=132836, z=131406
ts=17181492324, type=DATA_MAG, x=134814, y=132840, z=131411
ts=17181492332, type=DATA_MAG, x=134809, y=132818, z=131416
ts=17181492340, type=DATA_MAG, x=134813, y=132826, z=131411
ts=17181492352, type=DATA_MAG, x=134806, y=132829, z=131415
ts=17181492360, type=DATA_MAG, x=134809, y=132828, z=131421
ts=17181492372, type=DATA_MAG, x=134816, y=132824, z=131406
ts=17181492380, type=DATA_MAG, x=134813, y=132832, z=131409
ts=17181492388, type=DATA_MAG, x=134743, y=132899, z=131374
ts=17181492400, type=DATA_MAG, x=134717, y=132880, z=131440
ts=17181492408, type=DATA_MAG, x=134774, y=132833, z=131411
ts=17181492420, type=DATA_MAG, x=134758, y=132835, z=131426
ts=17181492428, type=DATA_MAG, x=134765, y=132819, z=131398
ts=17181492436, type=DATA_MAG, x=134755, y=132842, z=131415
ts=17181492448, type=DATA_MAG, x=134757, y=132831, z=131413
ts=17181492456, type=DATA_MAG, x=134739, y=132822, z=131392
ts=17181492468, type=DATA_MAG, x=134731, y=132811, z=131411
ts=17181492476, type=DATA_MAG, x=134719, y=132812, z=131393
ts=17181492484, type=DATA_MAG, x=134716, y=132810, z=131415
ts=17181492496, type=DATA_MAG, x=134728, y=132813, z=131396
ts=17181492504, type=DATA_MAG, x=134722, y=132815, z=131409
ts=17181492516, type=DATA_MAG, x=134723, y=132815, z=131401
ts=17181492524, type=DATA_MAG, x=134739, y=132812, z=131425
ts=17181492532, type=DATA_MAG, x=134744, y=132799, z=131391
ts=17181492544, type=DATA_MAG, x=134746, y=132801, z=131413
ts=17181492552, type=DATA_MAG, x=134743, y=132804, z=131415
ts=17181492564, type=DATA_MAG, x=134739, y=132807, z=131418
ts=17181492572, type=DATA_MAG, x=134734, y=132793, z=131416
ts=17181492580, type=DATA_MAG, x=134726, y=132806, z=131425
ts=17181492592, type=DATA_MAG, x=134716, y=132801, z=131411
ts=17181492600, type=DATA_MAG, x=134711, y=132800, z=131423
ts=17181492612, type=DATA_MAG, x=134716, y=132780, z=131405
ts=17181492620, type=DATA_MAG, x=134698, y=132803, z=131394
ts=17181492628, type=DATA_MAG, x=134699, y=132788, z=131390
ts=17181492640, type=DATA_MAG, x=134688, y=132793, z=131402
ts=17181492648, type=DATA_MAG, x=134700, y=132784, z=131408
ts=17181492660, type=DATA_MAG, x=134692, y=132787, z=131402
ts=17181492668, type=DATA_MAG, x=134697, y=132789, z=131392
ts=17181492676, type=DATA_MAG, x=134687, y=132789, z=131392
ts=17181492688, type=DATA_MAG, x=134692, y=132797, z=131407
ts=17181492696, type=DATA_MAG, x=134697, y=132792, z=131413
ts=17181492708, type=DATA_MAG, x=134718, y=132787, z=131426
ts=17181492716, type=DATA_MAG, x=134732, y=132790, z=131410
ts=17181492724, type=DATA_MAG, x=134740, y=132798, z=131432
ts=17181492736, type=DATA_MAG, x=134750, y=132798, z=131425
ts=17181492744, type=DATA_MAG, x=134754, y=132801, z=131423
ts=17181492756, type=DATA_MAG, x=134756, y=132798, z=131434
ts=17181492764, type=DATA_MAG, x=134775, y=132820, z=131429
ts=17181492772, type=DATA_MAG, x=134726, y=132875, z=131421
ts=17181492784, type=DATA_MAG, x=134777, y=132830, z=131422
ts=17181492792, type=DATA_MAG, x=134716, y=132836, z=131460
ts=17181492804, type=DATA_MAG, x=134764, y=132816, z=131439
ts=17181492812, type=DATA_MAG, x=134775, y=132810, z=131427
ts=17181492820, type=DATA_MAG, x=134789, y=132818, z=131421
ts=17181492832, type=DATA_MAG, x=134792, y=132818, z=131429
ts=17181492840, type=DATA_MAG, x=134800, y=132851, z=131405
ts=17181492852, type=DATA_MAG, x=134809, y=132827, z=131420
ts=17181492860, type=DATA_MAG, x=134803, y=132831, z=131418
ts=17181492868, type=DATA_MAG, x=134807, y=132818, z=131414
ts=17181492880, type=DATA_MAG, x=134806, y=132819, z=131415
ts=17181492888, type=DATA_MAG, x=134819, y=132828, z=131421
ts=17181492900, type=DATA_MAG, x=134813, y=132828, z=131399
ts=17181492908, type=DATA_MAG, x=134838, y=132813, z=131422
ts=17181492916, type=DATA_MAG, x=134837, y=132879, z=131390
ts=17181492928, type=DATA_MAG, x=134771, y=132961, z=131434
ts=17181492936, type=DATA_MAG, x=134774, y=132948, z=131455
ts=17181492948, type=DATA_MAG, x=134798, y=132961, z=131441
ts=17181492956, type=DATA_MAG, x=134791, y=132962, z=131437
ts=17181492964, type=DATA_MAG, x=134793, y=132984, z=131452
ts=17181492976, type=DATA_MAG, x=134766, y=133033, z=131501
ts=17181492984, type=DATA_MAG, x=134812, y=132981, z=131463
ts=17181492996, type=DATA_MAG, x=134839, y=132932, z=131451
ts=17181493004, type=DATA_MAG, x=134917, y=132860, z=131455
ts=17181493012, type=DATA_MAG, x=134904, y=132882, z=131430
ts=17181493024, type=DATA_MAG, x=134905, y=132850, z=131447
ts=17181493032, type=DATA_MAG, x=134916, y=132834, z=131440
ts=17181493044, type=DATA_MAG, x=134915, y=132832, z=131447
ts=17181493052, type=DATA_MAG, x=134915, y=132830, z=131442
ts=17181493060, type=DATA_MAG, x=134899, y=132846, z=131435
ts=17181493072, type=DATA_MAG, x=134912, y=132830, z=131440
ts=17181493080, type=DATA_MAG, x=134904, y=132830, z=131437
ts=17181493092, type=DATA_MAG, x=134925, y=132817, z=131448
ts=17181493100, type=DATA_MAG, x=134932, y=132823, z=131463
ts=17181493108, type=DATA_MAG, x=134939, y=132825, z=131465
ts=17181493120, type=DATA_MAG, x=134944, y=132838, z=131471
ts=17181493128, type=DATA_MAG, x=134976, y=132822, z=131471
ts=17181493140, type=DATA_MAG, x=134986, y=132825, z=131482
ts=17181493148, type=DATA_MAG, x=135009, y=132819, z=131492
ts=17181493156, type=DATA_MAG, x=135028, y=132823, z=131509
ts=17181493168, type=DATA_MAG, x=135049, y=132808, z=131525
ts=17181493176, type=DATA_MAG, x=135060, y=132810, z=131519
ts=17181493188, type=DATA_MAG, x=135074, y=132822, z=131517
ts=17181493196, type=DATA_MAG, x=135085, y=132821, z=131518
ts=17181493204, type=DATA_MAG, x=135083, y=132816, z=131522
ts=17181493216, type=DATA_MAG, x=135084, y=132830, z=131517
ts=17181493224, type=DATA_MAG, x=135080, y=132821, z=131530
ts=17181493236, type=DATA_MAG, x=135083, y=132818, z=131514
ts=17181493244, type=DATA_MAG, x=135077, y=132813, z=131528
ts=17181493252, type=DATA_MAG, x=135080, y=132821, z=131513
ts=17181493264, type=DATA_MAG, x=135083, y=132817, z=131528
ts=17181493272, type=DATA_MAG, x=135080, y=132814, z=131527
ts=17181493284, type=DATA_MAG, x=135087, y=132828, z=131532
ts=17181493292, type=DATA_MAG, x=135080, y=132820, z=131519
ts=17181493300, type=DATA_MAG, x=135083, y=132832, z=131519
ts=17181493312, type=DATA_MAG, x=135075, y=132820, z=131507
ts=17181493320, type=DATA_MAG, x=135076, y=132817, z=131523
ts=17181493332, type=DATA_MAG, x=135089, y=132812, z=131514
ts=17181493340, type=DATA_MAG, x=135072, y=132814, z=131512
ts=17181493348, type=DATA_MAG, x=135080, y=132806, z=131514
ts=17181493360, type=DATA_MAG, x=135067, y=132794, z=131499
ts=17181493368, type=DATA_MAG, x=135079, y=132798, z=131507
ts=17181493380, type=DATA_MAG, x=135068, y=132803, z=131508
ts=17181493388, type=DATA_MAG, x=135083, y=132793, z=131508
ts=17181493400, type=DATA_MAG, x=135072, y=132807, z=131488
ts=17181493408, type=DATA_MAG, x=135069, y=132800, z=131519
ts=17181493416, type=DATA_MAG, x=135060, y=132813, z=131488
ts=17181493428, type=DATA_MAG, x=135060, y=132781, z=131496
ts=17181493436, type=DATA_MAG, x=135050, y=132802, z=131492
ts=17181493448, type=DATA_MAG, x=135044, y=132798, z=131497
ts=17181493456, type=DATA_MAG, x=135029, y=132787, z=131489
ts=17181493464, type=DATA_MAG, x=135040, y=132788, z=131510
ts=17181493476, type=DATA_MAG, x=135006, y=132792, z=131495
ts=17181493484, type=DATA_MAG, x=135019, y=132784, z=131495
ts=17181493496, type=DATA_MAG, x=135005, y=132766, z=131495
ts=17181493504, type=DATA_MAG, x=134990, y=132773, z=131502
ts=17181493512, type=DATA_MAG, x=134929, y=132900, z=131445
ts=17181493524, type=DATA_MAG, x=134844, y=132939, z=131542
ts=17181493532, type=DATA_MAG, x=134804, y=133023, z=131563
ts=17181493540, type=DATA_MAG, x=134852, y=132925, z=131527
ts=17181493552, type=DATA_MAG, x=134810, y=132982, z=131591
ts=17181493560, type=DATA_MAG, x=134879, y=132980, z=131463
ts=17181493572, type=DATA_MAG, x=134860, y=132947, z=131509
ts=17181493580, type=DATA_MAG, x=134809, y=133030, z=131586
ts=17181493592, type=DATA_MAG, x=134763, y=132994, z=131560
ts=17181493600, type=DATA_MAG, x=134829, y=132865, z=131572
ts=17181493608, type=DATA_MAG, x=134961, y=132792, z=131479
ts=17181493620, type=DATA_MAG, x=134925, y=132799, z=131480
ts=17181493628, type=DATA_MAG, x=134955, y=132787, z=131485
ts=17181493640, type=DATA_MAG, x=134940, y=132799, z=131475
ts=17181493648, type=DATA_MAG, x=134959, y=132785, z=131487
ts=17181493656, type=DATA_MAG, x=134957, y=132791, z=131492
ts=17181493668, type=DATA_MAG, x=134974, y=132788, z=131486
ts=17181493676, type=DATA_MAG, x=134952, y=132802, z=131506
ts=17181493688, type=DATA_MAG, x=134952, y=132835, z=131542
ts=17181493696, type=DATA_MAG, x=134923, y=132916, z=131507
ts=17181493704, type=DATA_MAG, x=134892, y=132923, z=131589
ts=17181493716, type=DATA_MAG, x=134983, y=132836, z=131513
ts=17181493724, type=DATA_MAG, x=134943, y=132859, z=131565
ts=17181493736, type=DATA_MAG, x=135000, y=132807, z=131492
ts=17181493744, type=DATA_MAG, x=135007, y=132804, z=131498
ts=17181493752, type=DATA_MAG, x=135012, y=132797, z=131489
ts=17181493764, type=DATA_MAG, x=135007, y=132804, z=131505
ts=17181493772, type=DATA_MAG, x=134988, y=132854, z=131471
ts=17181493784, type=DATA_MAG, x=134980, y=132833, z=131487
ts=17181493792, type=DATA_MAG, x=134972, y=132810, z=131501
ts=17181493800, type=DATA_MAG, x=134977, y=132798, z=131493
ts=17181493812, type=DATA_MAG, x=134990, y=132784, z=131481
ts=17181493820, type=DATA_MAG, x=134987, y=132800, z=131486
ts=17181493832, type=DATA_MAG, x=134998, y=132801, z=131474
ts=17181493840, type=DATA_MAG, x=135006, y=132806, z=131485
ts=17181493848, type=DATA_MAG, x=135022, y=132807, z=131499
ts=17181493860, type=DATA_MAG, x=135020, y=132794, z=131495
ts=17181493868, type=DATA_MAG, x=135031, y=132794, z=131492
ts=17181493880, type=DATA_MAG, x=135026, y=132818, z=131495
ts=17181493888, type=DATA_MAG, x=135034, y=132819, z=131511
ts=17181493896, type=DATA_MAG, x=135028, y=132838, z=131510
ts=17181493908, type=DATA_MAG, x=135053, y=132808, z=131497
ts=17181493916, type=DATA_MAG, x=135051, y=132815, z=131506
ts=17181493928, type=DATA_MAG, x=135044, y=132812, z=131515
ts=17181493936, type=DATA_MAG, x=135046, y=132804, z=131512
ts=17181493944, type=DATA_MAG, x=135048, y=132813, z=131508
ts=17181493956, type=DATA_MAG, x=135060, y=132802, z=131499
ts=17181493964, type=DATA_MAG, x=135082, y=132810, z=131512
ts=17181493976, type=DATA_MAG, x=135107, y=132795, z=131500
ts=17181493984, type=DATA_MAG, x=135143, y=132798, z=131511
ts=17181493992, type=DATA_MAG, x=135095, y=132817, z=131543
ts=17181494004, type=DATA_MAG, x=135120, y=132869, z=131527
ts=17181494012, type=DATA_MAG, x=135100, y=132911, z=131523
ts=17181494024, type=DATA_MAG, x=135129, y=132909, z=131527
ts=17181494032, type=DATA_MAG, x=135266, y=132768, z=131516
ts=17181494040, type=DATA_MAG, x=135299, y=132743, z=131504
ts=17181494052, type=DATA_MAG, x=135339, y=132723, z=131496
ts=17181494060, type=DATA_MAG, x=135374, y=132731, z=131510
ts=17181494072, type=DATA_MAG, x=135415, y=132701, z=131500
ts=17181494080, type=DATA_MAG, x=135459, y=132705, z=131502
ts=17181494088, type=DATA_MAG, x=135514, y=132695, z=131491
ts=17181494100, type=DATA_MAG, x=135547, y=132705, z=131503
ts=17181494108, type=DATA_MAG, x=135576, y=132687, z=131505
ts=17181494120, type=DATA_MAG, x=135585, y=132671, z=131509
ts=17181494128, type=DATA_MAG, x=135615, y=132677, z=131531
ts=17181494136, type=DATA_MAG, x=135646, y=132673, z=131531
